"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
21.46,3.55433455433,0.806862114739,0.02146,2.72283272283,0.00798978946881
21.48,3.55433455433,0.806862114739,0.02148,2.71672771673,0.0018847833638
21.5,2.98168498168,0.234212542089,0.0215,2.71672771673,0.0018847833638
21.52,2.98168498168,0.234212542089,0.02152,2.71794871795,0.0031057845848
21.54,2.8021978022,0.0547253626022,0.02154,2.71794871795,0.0031057845848
21.56,2.8021978022,0.0547253626022,0.02156,2.7326007326,0.0177577992368
21.58,2.24542124542,-0.502051194174,0.02158,2.7326007326,0.0177577992368
21.6,2.24542124542,-0.502051194174,0.0216,2.73137973138,0.0165367980158
21.62,2.02197802198,-0.725494417618,0.02162,2.73137973138,0.0165367980158
21.64,2.02197802198,-0.725494417618,0.02164,2.71672771673,0.0018847833638
21.66,1.86691086691,-0.880561572685,0.02166,2.71672771673,0.0018847833638
21.68,1.86691086691,-0.880561572685,0.02168,2.71428571429,-0.000557219078199
21.7,1.98656898657,-0.760903453027,0.0217,2.71428571429,-0.000557219078199
21.72,1.98656898657,-0.760903453027,0.02172,2.73015873016,0.0153157967948
21.74,2.20390720391,-0.543565235688,0.02174,2.73015873016,0.0153157967948
21.76,2.20390720391,-0.543565235688,0.02176,2.73015873016,0.0153157967948
21.78,2.42124542125,-0.32622701835,0.02178,2.73015873016,0.0153157967948
21.8,2.42124542125,-0.32622701835,0.0218,2.71428571429,-0.000557219078199
21.82,2.7619047619,0.0144323223092,0.02182,2.71428571429,-0.000557219078199
21.84,2.7619047619,0.0144323223092,0.02184,2.71672771673,0.0018847833638
21.86,3.15262515263,0.40515271303,0.02186,2.71672771673,0.0018847833638
21.88,3.15262515263,0.40515271303,0.02188,2.73504273504,0.0201998016788
21.9,3.50305250305,0.755580063457,0.0219,2.73504273504,0.0201998016788
21.92,3.50305250305,0.755580063457,0.02192,2.7264957265,0.0116527931318
21.94,3.57875457875,0.831282139159,0.02194,2.7264957265,0.0116527931318
21.96,3.57875457875,0.831282139159,0.02196,2.70818070818,-0.00666222518321
21.98,3.59096459096,0.843492151369,0.02198,2.70818070818,-0.00666222518321
22,3.59096459096,0.843492151369,0.022,2.7094017094,-0.0054412239622
22.02,3.40170940171,0.654236962114,0.02202,2.7094017094,-0.0054412239622
22.04,3.40170940171,0.654236962114,0.02204,2.7264957265,0.0116527931318
22.06,3.30891330891,0.561440869318,0.02206,2.7264957265,0.0116527931318
22.08,3.30891330891,0.561440869318,0.02208,2.72527472527,0.0104317919108
22.1,3.01587301587,0.268400576277,0.0221,2.72527472527,0.0104317919108
22.12,3.01587301587,0.268400576277,0.02212,2.71672771673,0.0018847833638
22.14,2.60073260073,-0.146739838863,0.02214,2.71672771673,0.0018847833638
22.16,2.60073260073,-0.146739838863,0.02216,2.72039072039,0.00554778702681
22.18,2.20390720391,-0.543565235688,0.02218,2.72039072039,0.00554778702681
22.2,2.20390720391,-0.543565235688,0.0222,2.72771672772,0.0128737943528
22.22,2.09523809524,-0.652234344357,0.02222,2.72771672772,0.0128737943528
22.24,2.09523809524,-0.652234344357,0.02224,2.72771672772,0.0128737943528
22.26,1.96459096459,-0.782881475005,0.02226,2.72771672772,0.0128737943528
22.28,1.96459096459,-0.782881475005,0.02228,2.73015873016,0.0153157967948
22.3,2.07203907204,-0.675433367557,0.0223,2.73015873016,0.0153157967948
22.32,2.07203907204,-0.675433367557,0.02232,2.72771672772,0.0128737943528
22.34,2.24297924298,-0.504493196616,0.02234,2.72771672772,0.0128737943528
22.36,2.24297924298,-0.504493196616,0.02236,2.72527472527,0.0104317919108
22.38,2.663003663,-0.0844687765919,0.02238,2.72527472527,0.0104317919108
22.4,2.663003663,-0.0844687765919,0.0224,2.72527472527,0.0104317919108
22.42,2.84004884005,0.0925764004533,0.02242,2.72527472527,0.0104317919108
22.44,2.84004884005,0.0925764004533,0.02244,2.72405372405,0.00921079068981
22.46,3.02075702076,0.273284581161,0.02246,2.72405372405,0.00921079068981
22.48,3.02075702076,0.273284581161,0.02248,2.72527472527,0.0104317919108
22.5,3.36996336996,0.622490930368,0.0225,2.72527472527,0.0104317919108
22.52,3.36996336996,0.622490930368,0.02252,2.71672771673,0.0018847833638
22.54,3.48351648352,0.736044043921,0.02254,2.71672771673,0.0018847833638
22.56,3.48351648352,0.736044043921,0.02256,2.71062271062,-0.0042202227412
22.58,3.64102564103,0.89355320143,0.02258,2.71062271062,-0.0042202227412
22.6,3.64102564103,0.89355320143,0.0226,2.71062271062,-0.0042202227412
22.62,3.32600732601,0.578534886412,0.02262,2.71062271062,-0.0042202227412
22.64,3.32600732601,0.578534886412,0.02264,2.71916971917,0.00432678580581
22.66,3.09157509158,0.34410265198,0.02266,2.71916971917,0.00432678580581
22.68,3.09157509158,0.34410265198,0.02268,2.72527472527,0.0104317919108
22.7,2.61172161172,-0.135750827874,0.0227,2.72527472527,0.0104317919108
22.72,2.61172161172,-0.135750827874,0.02272,2.72283272283,0.00798978946881
22.74,2.33455433455,-0.412918105041,0.02274,2.72283272283,0.00798978946881
22.76,2.33455433455,-0.412918105041,0.02276,2.72039072039,0.00554778702681
22.78,2.13797313797,-0.609499301622,0.02278,2.72039072039,0.00554778702681
22.8,2.13797313797,-0.609499301622,0.0228,2.72893772894,0.0140947955738
22.82,2.14896214896,-0.598510290633,0.02282,2.72893772894,0.0140947955738
22.84,2.14896214896,-0.598510290633,0.02284,2.73137973138,0.0165367980158
22.86,2.27594627595,-0.471526163649,0.02286,2.73137973138,0.0165367980158
22.88,2.27594627595,-0.471526163649,0.02288,2.72283272283,0.00798978946881
22.9,2.32967032967,-0.417802109925,0.0229,2.72283272283,0.00798978946881
22.92,2.32967032967,-0.417802109925,0.02292,2.72527472527,0.0104317919108
22.94,2.49328449328,-0.254187946311,0.02294,2.72527472527,0.0104317919108
22.96,2.49328449328,-0.254187946311,0.02296,2.73137973138,0.0165367980158
22.98,2.77777777778,0.0303053381822,0.02298,2.73137973138,0.0165367980158
23,2.77777777778,0.0303053381822,0.023,2.73382173382,0.0189788004578
23.02,3.14163614164,0.394163702041,0.02302,2.73382173382,0.0189788004578
23.04,3.14163614164,0.394163702041,0.02304,2.72161172161,0.00676878824781
23.06,3.25152625153,0.504053811931,0.02306,2.72161172161,0.00676878824781
23.08,3.25152625153,0.504053811931,0.02308,2.71428571429,-0.000557219078199
23.1,3.35653235653,0.609059916937,0.0231,2.71428571429,-0.000557219078199
23.12,3.35653235653,0.609059916937,0.02312,2.72039072039,0.00554778702681
23.14,3.24053724054,0.493064800942,0.02314,2.72039072039,0.00554778702681
23.16,3.24053724054,0.493064800942,0.02316,2.72039072039,0.00554778702681
23.18,3.16971916972,0.422246730124,0.02318,2.72039072039,0.00554778702681
23.2,3.16971916972,0.422246730124,0.0232,2.71794871795,0.0031057845848
23.22,2.94139194139,0.193919501796,0.02322,2.71794871795,0.0031057845848
23.24,2.94139194139,0.193919501796,0.02324,2.71794871795,0.0031057845848
23.26,2.70818070818,-0.0392917314149,0.02326,2.71794871795,0.0031057845848
23.28,2.70818070818,-0.0392917314149,0.02328,2.72771672772,0.0128737943528
23.3,2.51648351648,-0.230988923112,0.0233,2.72771672772,0.0128737943528
23.32,2.51648351648,-0.230988923112,0.02332,2.72405372405,0.00921079068981
23.34,2.46275946276,-0.284712976836,0.02334,2.72405372405,0.00921079068981
23.36,2.46275946276,-0.284712976836,0.02336,2.71794871795,0.0031057845848
23.38,2.42490842491,-0.322564014687,0.02338,2.71794871795,0.0031057845848
23.4,2.42490842491,-0.322564014687,0.0234,2.72039072039,0.00554778702681
23.42,2.39682539683,-0.35064704277,0.02342,2.72039072039,0.00554778702681
23.44,2.39682539683,-0.35064704277,0.02344,2.72039072039,0.00554778702681
23.46,2.46153846154,-0.285933978057,0.02346,2.72039072039,0.00554778702681
23.48,2.46153846154,-0.285933978057,0.02348,2.71428571429,-0.000557219078199
23.5,2.57997557998,-0.16749685962,0.0235,2.71428571429,-0.000557219078199
23.52,2.57997557998,-0.16749685962,0.02352,2.70818070818,-0.00666222518321
23.54,2.66666666667,-0.0808057729289,0.02354,2.70818070818,-0.00666222518321
23.56,2.66666666667,-0.0808057729289,0.02356,2.71428571429,-0.000557219078199
23.58,2.79120879121,0.0437363516132,0.02358,2.71428571429,-0.000557219078199
23.6,2.79120879121,0.0437363516132,0.0236,2.72161172161,0.00676878824781
23.62,3.14285714286,0.395384703262,0.02362,2.72161172161,0.00676878824781
23.64,3.14285714286,0.395384703262,0.02364,2.71916971917,0.00432678580581
23.66,3.16483516484,0.41736272524,0.02366,2.71916971917,0.00432678580581
23.68,3.16483516484,0.41736272524,0.02368,2.71550671551,0.000663782142802
23.7,3.13431013431,0.386837694715,0.0237,2.71550671551,0.000663782142802
23.72,3.13431013431,0.386837694715,0.02372,2.72527472527,0.0104317919108
23.74,3.0695970696,0.322124630001,0.02374,2.72527472527,0.0104317919108
23.76,3.0695970696,0.322124630001,0.02376,2.72893772894,0.0140947955738
23.78,2.86324786325,0.115775423652,0.02378,2.72893772894,0.0140947955738
23.8,2.86324786325,0.115775423652,0.0238,2.72283272283,0.00798978946881
23.82,2.79242979243,0.0449573528342,0.02382,2.72283272283,0.00798978946881
23.84,2.79242979243,0.0449573528342,0.02384,2.71428571429,-0.000557219078199
23.86,2.70573870574,-0.0417337338569,0.02386,2.71428571429,-0.000557219078199
23.88,2.70573870574,-0.0417337338569,0.02388,2.70695970696,-0.00788322640421
23.9,2.59218559219,-0.15528684741,0.0239,2.70695970696,-0.00788322640421
23.92,2.59218559219,-0.15528684741,0.02392,2.70207570208,-0.0127672312882
23.94,2.54212454212,-0.205347897471,0.02394,2.70207570208,-0.0127672312882
23.96,2.54212454212,-0.205347897471,0.02396,2.69597069597,-0.0188722373932
23.98,2.5347985348,-0.212673904797,0.02398,2.69597069597,-0.0188722373932
24,2.5347985348,-0.212673904797,0.024,2.69841269841,-0.0164302349512
24.02,2.48351648352,-0.263955956079,0.02402,2.69841269841,-0.0164302349512
24.04,2.48351648352,-0.263955956079,0.02404,2.70695970696,-0.00788322640421
24.06,2.54945054945,-0.198021890145,0.02406,2.70695970696,-0.00788322640421
24.08,2.54945054945,-0.198021890145,0.02408,2.71428571429,-0.000557219078199
24.1,2.71672771673,-0.0307447228679,0.0241,2.71428571429,-0.000557219078199
24.12,2.71672771673,-0.0307447228679,0.02412,2.71794871795,0.0031057845848
24.14,2.82905982906,0.0815873894642,0.02414,2.71794871795,0.0031057845848
24.16,2.82905982906,0.0815873894642,0.02416,2.72527472527,0.0104317919108
24.18,2.87667887668,0.129206437083,0.02418,2.72527472527,0.0104317919108
24.2,2.87667887668,0.129206437083,0.0242,2.72527472527,0.0104317919108
24.22,2.9010989011,0.153626461503,0.02422,2.72527472527,0.0104317919108
24.24,2.9010989011,0.153626461503,0.02424,2.72405372405,0.00921079068981
24.26,3.00732600733,0.25985356773,0.02426,2.72405372405,0.00921079068981
24.28,3.00732600733,0.25985356773,0.02428,2.71916971917,0.00432678580581
24.3,2.93406593407,0.18659349447,0.0243,2.71916971917,0.00432678580581
24.32,2.93406593407,0.18659349447,0.02432,2.71672771673,0.0018847833638
24.34,2.92185592186,0.17438348226,0.02434,2.71672771673,0.0018847833638
24.36,2.92185592186,0.17438348226,0.02436,2.72039072039,0.00554778702681
24.38,2.81074481074,0.0632723711492,0.02438,2.72039072039,0.00554778702681
24.4,2.81074481074,0.0632723711492,0.0244,2.71916971917,0.00432678580581
24.42,2.77533577534,0.0278633357402,0.02442,2.71916971917,0.00432678580581
24.44,2.77533577534,0.0278633357402,0.02444,2.71428571429,-0.000557219078199
24.46,2.71672771673,-0.0307447228679,0.02446,2.71428571429,-0.000557219078199
24.48,2.71672771673,-0.0307447228679,0.02448,2.71306471306,-0.0017782202992
24.5,2.69597069597,-0.0515017436249,0.0245,2.71306471306,-0.0017782202992
24.52,2.69597069597,-0.0515017436249,0.02452,2.71184371184,-0.0029992215202
24.54,2.62393162393,-0.123540815664,0.02454,2.71184371184,-0.0029992215202
24.56,2.62393162393,-0.123540815664,0.02456,2.71794871795,0.0031057845848
24.58,2.57142857143,-0.176043868167,0.02458,2.71794871795,0.0031057845848
24.6,2.57142857143,-0.176043868167,0.0246,2.72527472527,0.0104317919108
24.62,2.59706959707,-0.150402842526,0.02462,2.72527472527,0.0104317919108
24.64,2.59706959707,-0.150402842526,0.02464,2.73504273504,0.0201998016788
24.66,2.66666666667,-0.0808057729289,0.02466,2.73504273504,0.0201998016788
24.68,2.66666666667,-0.0808057729289,0.02468,2.73992673993,0.0250838065628
24.7,2.71062271062,-0.0368497289729,0.0247,2.73992673993,0.0250838065628
24.72,2.71062271062,-0.0368497289729,0.02472,2.72771672772,0.0128737943528
24.74,2.87912087912,0.131648439525,0.02474,2.72771672772,0.0128737943528
24.76,2.87912087912,0.131648439525,0.02476,2.71916971917,0.00432678580581
24.78,2.94017094017,0.192698500575,0.02478,2.71916971917,0.00432678580581
24.8,2.94017094017,0.192698500575,0.0248,2.71916971917,0.00432678580581
24.82,2.92918192918,0.181709489586,0.02482,2.71916971917,0.00432678580581
24.84,2.92918192918,0.181709489586,0.02484,2.71794871795,0.0031057845848
24.86,2.80463980464,0.0571673650442,0.02486,2.71794871795,0.0031057845848
24.88,2.80463980464,0.0571673650442,0.02488,2.71062271062,-0.0042202227412
24.9,2.85225885226,0.104786412663,0.0249,2.71062271062,-0.0042202227412
24.92,2.85225885226,0.104786412663,0.02492,2.7032967033,-0.0115462300672
24.94,2.90476190476,0.157289465166,0.02494,2.7032967033,-0.0115462300672
24.96,2.90476190476,0.157289465166,0.02496,2.71062271062,-0.0042202227412
24.98,2.81929181929,0.0718193796962,0.02498,2.71062271062,-0.0042202227412
25,2.81929181929,0.0718193796962,0.025,2.72161172161,0.00676878824781
25.02,2.75091575092,0.00344331132016,0.02502,2.72161172161,0.00676878824781
25.04,2.75091575092,0.00344331132016,0.02504,2.72283272283,0.00798978946881
25.06,2.69841269841,-0.0490597411829,0.02506,2.72283272283,0.00798978946881
25.08,2.69841269841,-0.0490597411829,0.02508,2.72405372405,0.00921079068981
25.1,2.67643467643,-0.0710377631609,0.0251,2.72405372405,0.00921079068981
25.12,2.67643467643,-0.0710377631609,0.02512,2.72893772894,0.0140947955738
25.14,2.62271062271,-0.124761816885,0.02514,2.72893772894,0.0140947955738
25.16,2.62271062271,-0.124761816885,0.02516,2.72771672772,0.0128737943528
25.18,2.74236874237,-0.00510369722685,0.02518,2.72771672772,0.0128737943528
25.2,2.74236874237,-0.00510369722685,0.0252,2.72039072039,0.00554778702681
25.22,2.84615384615,0.0986814065583,0.02522,2.72039072039,0.00554778702681
25.24,2.84615384615,0.0986814065583,0.02524,2.70818070818,-0.00666222518321
25.26,2.72527472527,-0.0221977143209,0.02526,2.70818070818,-0.00666222518321
25.28,2.72527472527,-0.0221977143209,0.02528,2.70451770452,-0.0103252288462
25.3,2.67032967033,-0.0771427692659,0.0253,2.70451770452,-0.0103252288462
25.32,2.67032967033,-0.0771427692659,0.02532,2.70207570208,-0.0127672312882
25.34,2.71184371184,-0.0356287277519,0.02534,2.70207570208,-0.0127672312882
25.36,2.71184371184,-0.0356287277519,0.02536,2.69719169719,-0.0176512361722
25.38,2.80586080586,0.0583883662652,0.02538,2.69719169719,-0.0176512361722
25.4,2.80586080586,0.0583883662652,0.0254,2.69474969475,-0.0200932386142
25.42,2.8021978022,0.0547253626022,0.02542,2.69474969475,-0.0200932386142
25.44,2.8021978022,0.0547253626022,0.02544,2.69963369963,-0.0152092337302
25.46,2.75946275946,0.0119903198672,0.02546,2.69963369963,-0.0152092337302
25.48,2.75946275946,0.0119903198672,0.02548,2.70695970696,-0.00788322640421
25.5,2.76678876679,0.0193163271932,0.0255,2.70695970696,-0.00788322640421
25.52,2.76678876679,0.0193163271932,0.02552,2.70451770452,-0.0103252288462
25.54,2.6862026862,-0.0612697533929,0.02554,2.70451770452,-0.0103252288462
25.56,2.6862026862,-0.0612697533929,0.02556,2.70451770452,-0.0103252288462
25.58,2.75091575092,0.00344331132016,0.02558,2.70451770452,-0.0103252288462
25.6,2.75091575092,0.00344331132016,0.0256,2.71184371184,-0.0029992215202
25.62,2.91697191697,0.169499477376,0.02562,2.71184371184,-0.0029992215202
25.64,2.91697191697,0.169499477376,0.02564,2.71672771673,0.0018847833638
25.66,2.88278388278,0.135311443188,0.02566,2.71672771673,0.0018847833638
25.68,2.88278388278,0.135311443188,0.02568,2.71428571429,-0.000557219078199
25.7,2.77655677656,0.0290843369612,0.0257,2.71428571429,-0.000557219078199
25.72,2.77655677656,0.0290843369612,0.02572,2.70818070818,-0.00666222518321
25.74,2.74847374847,0.00100130887816,0.02574,2.70818070818,-0.00666222518321
25.76,2.74847374847,0.00100130887816,0.02576,2.70451770452,-0.0103252288462
25.78,2.69230769231,-0.0551647472879,0.02578,2.70451770452,-0.0103252288462
25.8,2.69230769231,-0.0551647472879,0.0258,2.70207570208,-0.0127672312882
25.82,2.62759462759,-0.119877812001,0.02582,2.70207570208,-0.0127672312882
25.84,2.62759462759,-0.119877812001,0.02584,2.70207570208,-0.0127672312882
25.86,2.66422466422,-0.0832477753709,0.02586,2.70207570208,-0.0127672312882
25.88,2.66422466422,-0.0832477753709,0.02588,2.69963369963,-0.0152092337302
25.9,2.8778998779,0.130427438304,0.0259,2.69963369963,-0.0152092337302
25.92,2.8778998779,0.130427438304,0.02592,2.69841269841,-0.0164302349512
25.94,2.79731379731,0.0498413577182,0.02594,2.69841269841,-0.0164302349512
25.96,2.79731379731,0.0498413577182,0.02596,2.69963369963,-0.0152092337302
25.98,2.59706959707,-0.150402842526,0.02598,2.69963369963,-0.0152092337302
26,2.59706959707,-0.150402842526,0.026,2.70085470085,-0.0139882325092
26.02,2.69597069597,-0.0515017436249,0.02602,2.70085470085,-0.0139882325092
26.04,2.69597069597,-0.0515017436249,0.02604,2.69719169719,-0.0176512361722
26.06,2.86568986569,0.118217426094,0.02606,2.69719169719,-0.0176512361722
26.08,2.86568986569,0.118217426094,0.02608,2.69963369963,-0.0152092337302
26.1,2.97435897436,0.226886534763,0.0261,2.69963369963,-0.0152092337302
26.12,2.97435897436,0.226886534763,0.02612,2.69719169719,-0.0176512361722
26.14,2.82295482295,0.0754823833592,0.02614,2.69719169719,-0.0176512361722
26.16,2.82295482295,0.0754823833592,0.02616,2.69597069597,-0.0188722373932
26.18,2.78632478632,0.0388523467292,0.02618,2.69597069597,-0.0188722373932
26.2,2.78632478632,0.0388523467292,0.0262,2.69597069597,-0.0188722373932
26.22,2.77045177045,0.0229793308562,0.02622,2.69597069597,-0.0188722373932
26.24,2.77045177045,0.0229793308562,0.02624,2.69719169719,-0.0176512361722
26.26,2.69719169719,-0.0502807424039,0.02626,2.69719169719,-0.0176512361722
26.28,2.69719169719,-0.0502807424039,0.02628,2.69474969475,-0.0200932386142
26.3,2.4590964591,-0.288375980499,0.0263,2.69474969475,-0.0200932386142
26.32,2.4590964591,-0.288375980499,0.02632,2.69841269841,-0.0164302349512
26.34,2.65201465201,-0.0954577875809,0.02634,2.69841269841,-0.0164302349512
26.36,2.65201465201,-0.0954577875809,0.02636,2.7032967033,-0.0115462300672
26.38,2.65201465201,-0.0954577875809,0.02638,2.7032967033,-0.0115462300672
26.4,2.65201465201,-0.0954577875809,0.0264,2.7032967033,-0.0115462300672
26.42,2.71794871795,-0.0295237216469,0.02642,2.7032967033,-0.0115462300672
26.44,2.71794871795,-0.0295237216469,0.02644,2.69841269841,-0.0164302349512
26.46,2.69230769231,-0.0551647472879,0.02646,2.69841269841,-0.0164302349512
26.48,2.69230769231,-0.0551647472879,0.02648,2.69597069597,-0.0188722373932
26.5,2.74358974359,-0.00388269600585,0.0265,2.69597069597,-0.0188722373932
26.52,2.74358974359,-0.00388269600585,0.02652,2.69841269841,-0.0164302349512
26.54,2.92918192918,0.181709489586,0.02654,2.69841269841,-0.0164302349512
26.56,2.92918192918,0.181709489586,0.02656,2.70085470085,-0.0139882325092
26.58,2.83882783883,0.0913553992322,0.02658,2.70085470085,-0.0139882325092
26.6,2.83882783883,0.0913553992322,0.0266,2.69474969475,-0.0200932386142
26.62,2.80952380952,0.0620513699282,0.02662,2.69474969475,-0.0200932386142
26.64,2.80952380952,0.0620513699282,0.02664,2.69474969475,-0.0200932386142
26.66,2.79365079365,0.0461783540552,0.02666,2.69474969475,-0.0200932386142
26.68,2.79365079365,0.0461783540552,0.02668,2.69963369963,-0.0152092337302
26.7,2.82295482295,0.0754823833592,0.0267,2.69963369963,-0.0152092337302
26.72,2.82295482295,0.0754823833592,0.02672,2.69719169719,-0.0176512361722
26.74,2.68864468864,-0.0588277509509,0.02674,2.69719169719,-0.0176512361722
26.76,2.68864468864,-0.0588277509509,0.02676,2.69474969475,-0.0200932386142
26.78,2.52380952381,-0.223662915786,0.02678,2.69474969475,-0.0200932386142
26.8,2.52380952381,-0.223662915786,0.0268,2.69352869353,-0.0213142398352
26.82,2.52869352869,-0.218778910902,0.02682,2.69352869353,-0.0213142398352
26.84,2.52869352869,-0.218778910902,0.02684,2.69597069597,-0.0188722373932
26.86,2.56166056166,-0.185811877935,0.02686,2.69597069597,-0.0188722373932
26.88,2.56166056166,-0.185811877935,0.02688,2.69719169719,-0.0176512361722
26.9,2.61538461538,-0.132087824211,0.0269,2.69719169719,-0.0176512361722
26.92,2.61538461538,-0.132087824211,0.02692,2.69597069597,-0.0188722373932
26.94,2.72893772894,-0.0185347106579,0.02694,2.69597069597,-0.0188722373932
26.96,2.72893772894,-0.0185347106579,0.02696,2.69597069597,-0.0188722373932
26.98,2.84615384615,0.0986814065583,0.02698,2.69597069597,-0.0188722373932
27,2.84615384615,0.0986814065583,0.027,2.7032967033,-0.0115462300672
27.02,2.88644688645,0.138974446851,0.02702,2.7032967033,-0.0115462300672
27.04,2.88644688645,0.138974446851,0.02704,2.70451770452,-0.0103252288462
27.06,2.97435897436,0.226886534763,0.02706,2.70451770452,-0.0103252288462
27.08,2.97435897436,0.226886534763,0.02708,2.69841269841,-0.0164302349512
27.1,2.84981684982,0.102344410221,0.0271,2.69841269841,-0.0164302349512
27.12,2.84981684982,0.102344410221,0.02712,2.69597069597,-0.0188722373932
27.14,2.78998778999,0.0425153503922,0.02714,2.69597069597,-0.0188722373932
27.16,2.78998778999,0.0425153503922,0.02716,2.69719169719,-0.0176512361722
27.18,2.76434676435,0.0168743247512,0.02718,2.69719169719,-0.0176512361722
27.2,2.76434676435,0.0168743247512,0.0272,2.69474969475,-0.0200932386142
27.22,2.65934065934,-0.0881317802549,0.02722,2.69474969475,-0.0200932386142
27.24,2.65934065934,-0.0881317802549,0.02724,2.69230769231,-0.0225352410562
27.26,2.55433455433,-0.193137885261,0.02726,2.69230769231,-0.0225352410562
27.28,2.55433455433,-0.193137885261,0.02728,2.69230769231,-0.0225352410562
27.3,2.46153846154,-0.285933978057,0.0273,2.69230769231,-0.0225352410562
27.32,2.46153846154,-0.285933978057,0.02732,2.69597069597,-0.0188722373932
27.34,2.55067155067,-0.196800888924,0.02734,2.69597069597,-0.0188722373932
27.36,2.55067155067,-0.196800888924,0.02736,2.69597069597,-0.0188722373932
27.38,2.6568986569,-0.0905737826969,0.02738,2.69597069597,-0.0188722373932
27.4,2.6568986569,-0.0905737826969,0.0274,2.69352869353,-0.0213142398352
27.42,2.76434676435,0.0168743247512,0.02742,2.69352869353,-0.0213142398352
27.44,2.76434676435,0.0168743247512,0.02744,2.69230769231,-0.0225352410562
27.46,3.07692307692,0.329450637327,0.02746,2.69230769231,-0.0225352410562
27.48,3.07692307692,0.329450637327,0.02748,2.69108669109,-0.0237562422772
27.5,3.11111111111,0.363638671516,0.0275,2.69108669109,-0.0237562422772
27.52,3.11111111111,0.363638671516,0.02752,2.69108669109,-0.0237562422772
27.54,3.08180708181,0.334334642211,0.02754,2.69108669109,-0.0237562422772
27.56,3.08180708181,0.334334642211,0.02756,2.69230769231,-0.0225352410562
27.58,2.94139194139,0.193919501796,0.02758,2.69230769231,-0.0225352410562
27.6,2.94139194139,0.193919501796,0.0276,2.69597069597,-0.0188722373932
27.62,2.81074481074,0.0632723711492,0.02762,2.69597069597,-0.0188722373932
27.64,2.81074481074,0.0632723711492,0.02764,2.69963369963,-0.0152092337302
27.66,2.51282051282,-0.234651926775,0.02766,2.69963369963,-0.0152092337302
27.68,2.51282051282,-0.234651926775,0.02768,2.69963369963,-0.0152092337302
27.7,2.29548229548,-0.451990144113,0.0277,2.69963369963,-0.0152092337302
27.72,2.29548229548,-0.451990144113,0.02772,2.69719169719,-0.0176512361722
27.74,2.05982905983,-0.687643379767,0.02774,2.69719169719,-0.0176512361722
27.76,2.05982905983,-0.687643379767,0.02776,2.69841269841,-0.0164302349512
27.78,1.99389499389,-0.753577445701,0.02778,2.69841269841,-0.0164302349512
27.8,1.99389499389,-0.753577445701,0.0278,2.69841269841,-0.0164302349512
27.82,1.99755799756,-0.749914442038,0.02782,2.69841269841,-0.0164302349512
27.84,1.99755799756,-0.749914442038,0.02784,2.69352869353,-0.0213142398352
27.86,2.16483516484,-0.58263727476,0.02786,2.69352869353,-0.0213142398352
27.88,2.16483516484,-0.58263727476,0.02788,2.68864468864,-0.0261982447192
27.9,2.60073260073,-0.146739838863,0.0279,2.68864468864,-0.0261982447192
27.92,2.60073260073,-0.146739838863,0.02792,2.68376068376,-0.0310822496032
27.94,2.91208791209,0.164615472492,0.02794,2.68376068376,-0.0310822496032
27.96,2.91208791209,0.164615472492,0.02796,2.68253968254,-0.0323032508242
27.98,3.23687423687,0.489401797279,0.02798,2.68253968254,-0.0323032508242
28,3.23687423687,0.489401797279,0.028,2.68131868132,-0.0335242520452
28.02,3.52380952381,0.776337084214,0.02802,2.68131868132,-0.0335242520452
28.04,3.52380952381,0.776337084214,0.02804,2.6862026862,-0.0286402471612
28.06,3.54945054945,0.801978109855,0.02806,2.6862026862,-0.0286402471612
28.08,3.54945054945,0.801978109855,0.02808,2.68986568987,-0.0249772434982
28.1,3.45054945055,0.703077010954,0.0281,2.68986568987,-0.0249772434982
28.12,3.45054945055,0.703077010954,0.02812,2.69352869353,-0.0213142398352
28.14,3.2673992674,0.519926827804,0.02814,2.69352869353,-0.0213142398352
28.16,3.2673992674,0.519926827804,0.02816,2.69719169719,-0.0176512361722
28.18,3.08302808303,0.335555643432,0.02818,2.69719169719,-0.0176512361722
28.2,3.08302808303,0.335555643432,0.0282,2.69474969475,-0.0200932386142
28.22,2.80097680098,0.0535043613812,0.02822,2.69474969475,-0.0200932386142
28.24,2.80097680098,0.0535043613812,0.02824,2.69719169719,-0.0176512361722
28.26,2.44444444444,-0.303027995151,0.02826,2.69719169719,-0.0176512361722
28.28,2.44444444444,-0.303027995151,0.02828,2.69597069597,-0.0188722373932
28.3,2.16605616606,-0.581416273539,0.0283,2.69597069597,-0.0188722373932
28.32,2.16605616606,-0.581416273539,0.02832,2.69352869353,-0.0213142398352
28.34,2.13431013431,-0.613162305285,0.02834,2.69352869353,-0.0213142398352
28.36,2.13431013431,-0.613162305285,0.02836,2.69108669109,-0.0237562422772
28.38,2.18925518926,-0.55821725034,0.02838,2.69108669109,-0.0237562422772
28.4,2.18925518926,-0.55821725034,0.0284,2.69230769231,-0.0225352410562
28.42,2.32967032967,-0.417802109925,0.02842,2.69230769231,-0.0225352410562
28.44,2.32967032967,-0.417802109925,0.02844,2.68986568987,-0.0249772434982
28.46,2.59462759463,-0.152844844968,0.02846,2.68986568987,-0.0249772434982
28.48,2.59462759463,-0.152844844968,0.02848,2.68742368742,-0.0274192459402
28.5,2.79853479853,0.0510623589392,0.0285,2.68742368742,-0.0274192459402
